FBgn0025641	252	3	249
FBgn0052811	0	0	0
FBgn0028550	232	18	214
FBgn0026876	486	0	486
FBgn0040366	58	0	58
FBgn0040363	0	0	0
FBgn0040368	0	0	0
FBgn0026872	30	17	13
FBgn0029580	13	15	1
FBgn0025383	49	0	49
FBgn0025381	1112	5	1107
FBgn0025394	1150	5	1182
FBgn0000482	295	24	299
FBgn0001189	466	19	480
FBgn0029587	9	107	2
FBgn0024897	7	0	7
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	179	32	208
FBgn0023530	145	9	152
FBgn0025390	324	1	324
FBgn0025393	0	36	1
FBgn0003517	27429	21	27408
FBgn0044508	1	0	1
FBgn0025382	255	0	255
FBgn0052808	13	0	16
FBgn0027791	387	21	366
FBgn0027793	31	10	21
FBgn0052806	0	0	0
FBgn0026873	197	11	208
FBgn0023513	264	18	271
FBgn0014411	533	5	563
FBgn0023514	281	56	307
FBgn0029594	146	8	167
FBgn0023519	154	139	155
FBgn0023509	216	21	211
FBgn0023510	685	3	682
FBgn0023508	454	3	451
FBgn0023522	570	1	569
FBgn0023521	92	0	92
FBgn0025627	9	7	2
FBgn0025630	229	66	304
FBgn0025629	235	45	274
FBgn0025628	1159	97	1178
FBgn0029596	1	35	2
FBgn0025626	508	1	507
FBgn0025625	43	7	42
FBgn0025631	52	2	50
FBgn0026878	1	1	0
FBgn0000667	308	55	304
FBgn0003964	244	0	245
FBgn0023545	254	0	265
FBgn0023520	114	9	105
FBgn0023512	401	5	410
FBgn0023511	462	9	456
FBgn0052801	0	14	21
FBgn0023518	515	24	520
FBgn0026088	178	26	234
FBgn0026089	155	35	155
FBgn0023517	251	4	264
FBgn0023516	232	21	241
FBgn0023515	243	1	242
FBgn0028969	1459	0	1459
FBgn0026090	222	0	222
FBgn0029590	1	0	1
FBgn0025624	125	58	144
FBgn0040395	2296	4	2292
FBgn0000382	140	1	140
FBgn0023507	271	8	263
FBgn0004654	690	127	729
FBgn0023540	125	3	122
FBgn0025839	227	1	229
FBgn0011576	0	89	118
FBgn0015036	2	66	8
FBgn0003116	175	41	184
FBgn0040899	152	1	151
FBgn0040900	2	0	2
FBgn0024984	1	0	1
FBgn0023549	14	1	15
FBgn0029606	6	1	6
FBgn0003048	1801	8	1823
FBgn0000810	183	3	180
FBgn0023523	7	0	7
FBgn0023527	246	24	270
FBgn0040391	0	0	0
FBgn0053218	2	0	2
FBgn0003079	432	4	428
FBgn0003159	2	2	0
FBgn0040389	155	3	152
FBgn0044047	29	0	29
FBgn0040392	3	0	3
FBgn0023526	573	1	572
FBgn0023529	2009	3	2006
FBgn0023528	266	27	287
FBgn0027296	196	3	193
FBgn0023524	13	8	5
FBgn0023525	17	8	9
FBgn0000377	495	1	494
FBgn0001330	156	27	159
FBgn0004397	1760	0	1760
FBgn0023550	1	1	0
FBgn0029603	1	0	1
FBgn0023542	312	14	348
FBgn0023541	0	66	26
FBgn0005670	28	27	1
FBgn0004655	665	26	639
FBgn0013432	442	45	563
FBgn0004861	483	3	480
FBgn0004860	223	3	221
FBgn0040394	496	24	549
FBgn0040376	1	6	0
FBgn0040066	504	0	504
FBgn0001404	793	7	786
FBgn0040336	138	6	144
FBgn0040333	49	13	48
FBgn0040334	256	25	231
FBgn0029629	3279	9	3270
FBgn0011566	89	42	94
FBgn0011606	412	1	411
FBgn0040375	84	0	89
FBgn0040377	3	0	3
FBgn0040388	82	1	81
FBgn0003714	44	0	44
FBgn0001150	2	0	2
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	1919	4	1915
FBgn0003068	6	5	5
FBgn0024993	151	7	144
FBgn0024996	454	0	458
FBgn0024997	20	7	13
FBgn0024991	391	6	397
FBgn0000928	543	6	537
FBgn0000927	90	71	19
FBgn0000520	178	1	177
FBgn0024975	59	16	61
FBgn0040356	0	0	0
FBgn0003996	25	0	25
FBgn0040384	25	0	25
FBgn0024980	10	0	10
FBgn0000376	203	9	212
FBgn0024973	317	8	321
FBgn0024998	279	0	279
FBgn0024995	8	6	6
FBgn0024994	506	18	488
FBgn0024992	625	0	625
FBgn0000092	17	0	21
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	492	0	492
FBgn0040396	272	3	269
FBgn0000479	111	4	107
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	15	0	16
FBgn0029662	5	4	1
FBgn0029661	2	2	1
FBgn0029659	5	1	4
FBgn0029658	2	0	2
FBgn0052493	0	0	0
FBgn0029657	88	1000	85
FBgn0029656	1	0	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	10	0	10
FBgn0028746	145	1	144
FBgn0040355	5	0	5
FBgn0052793	1	0	1
FBgn0029642	0	0	0
FBgn0025645	1	1	0
FBgn0029643	2	2	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	113	1	112
FBgn0028369	128	5	123
FBgn0029649	0	0	0
FBgn0003285	131	1	130
FBgn0025644	0	0	0
FBgn0029639	1	0	1
FBgn0040354	13	1	12
FBgn0040353	2	1	1
FBgn0040352	2	0	2
FBgn0029664	595	1	594
FBgn0029666	269	0	269
FBgn0029669	2	0	2
FBgn0052792	14	38	9
FBgn0044046	1	0	1
FBgn0023215	583	4	579
FBgn0015286	901	7	894
FBgn0023216	172	0	172
FBgn0029672	99	1	128
FBgn0052791	229	26	206
FBgn0029667	2	0	2
FBgn0029665	109	13	96
FBgn0029663	11	10	1
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	19	0	19
FBgn0029681	1	1	0
FBgn0029686	110	7	103
FBgn0052786	13	0	13
FBgn0052783	12	1	11
FBgn0029687	3414	13	3401
FBgn0029690	0	2	1
FBgn0029689	435	56	379
FBgn0029688	1368	2	1366
FBgn0029685	731	2	729
FBgn0019661	4	0	4
FBgn0029694	3	9	1
FBgn0000221	129	7	122
FBgn0026084	12900	31	12869
FBgn0026085	130	5	181
FBgn0026083	1010	6	1026
FBgn0066114	240	0	240
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	1	1	0
FBgn0029706	638	1	761
FBgn0029707	1	0	1
FBgn0029705	6	2	4
FBgn0040907	157	0	157
FBgn0002707	250	0	250
FBgn0040906	3	0	3
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	99	0	99
FBgn0026080	34	80	32
FBgn0026079	394	17	377
FBgn0004832	78	0	85
FBgn0029693	354	0	354
FBgn0000179	3	0	3
FBgn0029708	22	7	15
FBgn0029709	918	2	916
FBgn0029710	82	1	81
FBgn0029712	44	10	51
FBgn0029714	181	0	181
FBgn0029716	0	0	0
FBgn0022768	750	5	745
FBgn0029715	458	1	457
FBgn0029713	353	13	357
FBgn0029711	515	1	514
FBgn0003210	852	4	848
FBgn0052773	1	0	1
FBgn0011760	3177	20	3157
FBgn0028325	2104	2	2102
FBgn0029722	8	3	5
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	173	7	166
FBgn0052772	498	23	475
FBgn0029737	360	0	361
FBgn0004368	269	0	269
FBgn0029740	0	0	0
FBgn0061196	0	0	0
FBgn0029728	8	0	8
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	549	2	547
FBgn0011761	2	0	2
FBgn0029753	1	1	1
FBgn0029755	119	80	124
FBgn0014024	895	8	972
FBgn0029754	5	0	6
FBgn0029752	10	1	9
FBgn0029751	1	0	1
FBgn0029750	2	0	2
FBgn0029747	3	2	2
FBgn0052767	514	8	506
FBgn0026751	618	0	618
FBgn0010014	8	0	8
FBgn0029761	9	1	8
FBgn0029763	739	24	715
FBgn0029765	27	24	3
FBgn0029766	79870	414	79461
FBgn0029768	3	1	7
FBgn0029770	0	0	0
FBgn0029771	131	1	147
FBgn0026702	216	0	216
FBgn0004687	3637	3	3634
FBgn0029778	846	0	846
FBgn0052762	0	0	0
FBgn0029769	0	4	0
FBgn0029762	112	0	112
FBgn0029756	139	25	137
FBgn0028474	748	27	721
FBgn0029785	25025	12	25013
FBgn0003747	0	9	3
FBgn0000394	148	54	235
FBgn0029791	248	60	244
FBgn0029795	14	8	6
FBgn0029798	433	2	431
FBgn0029799	31	72	3
FBgn0029801	509	12	555
FBgn0029809	0	0	0
FBgn0029810	1	0	1
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	2	1	1
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	23	2	21
FBgn0029820	491	32	653
FBgn0029821	23	0	23
FBgn0029822	259	179	255
FBgn0029823	2716	19	3178
FBgn0029819	942	50	892
FBgn0014340	397	0	397
FBgn0029818	2011	8	2003
FBgn0029813	38	0	38
FBgn0029807	1	1	0
FBgn0029804	1	0	1
FBgn0013987	3585	8	3577
FBgn0029800	88	2	130
FBgn0261383	704	2	702
FBgn0052758	1745	14	1731
FBgn0053080	945	61	940
FBgn0027564	337	6	383
FBgn0029789	306	2	305
FBgn0046687	199	13	189
FBgn0015794	538	1	537
FBgn0029783	12	1	105
FBgn0029824	288	48	240
FBgn0029825	70	1	69
FBgn0052756	62	0	62
FBgn0029826	25	0	25
FBgn0052755	3	0	3
FBgn0029827	1	0	1
FBgn0029828	0	1	0
FBgn0029830	29	0	29
FBgn0029831	0	0	0
FBgn0029833	553	0	553
FBgn0029834	37	0	37
FBgn0029835	3	0	3
FBgn0029843	0	12	1
FBgn0029849	436	10	426
FBgn0003514	5067	8	5059
FBgn0029848	9	0	9
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	26	3	55
FBgn0029840	369	1	393
FBgn0029839	0	0	0
FBgn0029838	0	0	0
FBgn0029837	0	0	0
FBgn0003302	66	2	64
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	2	1	1
FBgn0029851	2	2	0
FBgn0015818	437	0	437
FBgn0029853	448	70	379
FBgn0028982	1050	38	1048
FBgn0029857	493	100	553
FBgn0029858	118	12	142
FBgn0029861	381	2	379
FBgn0029863	4	0	4
FBgn0029864	2	1	1
FBgn0029866	105	2	103
FBgn0029867	825	9	943
FBgn0052748	0	0	0
FBgn0029873	574	67	612
FBgn0014031	57	9	48
FBgn0000524	278	5	277
FBgn0014026	49208	26	49183
FBgn0029874	227	58	274
FBgn0003139	840	1	839
FBgn0003655	177	1	176
FBgn0016974	16	0	16
FBgn0029868	640	139	628
FBgn0043796	222	2	220
FBgn0028685	1300	61	1399
FBgn0026015	815	2	813
FBgn0041250	3	0	3
FBgn0031279	1	1	3
FBgn0051658	243	0	243
FBgn0031282	89	4	112
FBgn0015621	305	0	305
FBgn0010583	599	3	596
FBgn0020545	1101	7	1094
FBgn0031288	0	0	0
FBgn0031289	0	0	0
FBgn0002936	0	0	7
FBgn0002563	23	1	22
FBgn0046113	0	0	0
FBgn0003916	0	0	0
FBgn0031292	7	13	1
FBgn0020305	530	2	528
FBgn0029095	2808	8	2800
FBgn0031287	284	5	279
FBgn0020304	2593	8	2896
FBgn0031286	615	32	631
FBgn0031284	308	3	310
FBgn0031283	0	22	0
FBgn0031281	197	51	201
FBgn0000442	0	2	1
FBgn0026438	1	1	0
FBgn0040106	1	1	0
FBgn0004611	124	1	128
FBgn0053127	0	0	0
FBgn0000061	0	0	0
FBgn0003278	519	0	519
FBgn0002593	33522	60	33462
FBgn0031254	474	1	473
FBgn0031255	55	0	55
FBgn0004583	796	47	839
FBgn0031256	500	0	500
FBgn0031257	29	0	29
FBgn0027592	479	4	475
FBgn0003963	2052	10	2042
FBgn0031263	1588	279	5047
FBgn0031265	991	37	1060
FBgn0031266	1353	2	1351
FBgn0031268	71	17	73
FBgn0023489	4	0	4
FBgn0010323	0	0	0
FBgn0013323	100	8	108
FBgn0031267	748	2	749
FBgn0021874	493	82	517
FBgn0031264	29	19	13
FBgn0005660	1257	1069	1512
FBgn0031260	2006	12	1994
FBgn0010602	2665	2	2663
FBgn0043364	4098	16	4082
FBgn0031258	103	0	103
FBgn0015924	684	46	728
FBgn0031253	68	1	67
FBgn0031252	266	11	293
FBgn0031251	17	0	17
FBgn0031250	19	0	137
FBgn0051921	1	1	0
FBgn0031249	0	0	0
FBgn0031248	0	0	0
FBgn0067779	247	4	267
FBgn0031213	684	8	842
FBgn0031214	22	1	21
FBgn0031216	771	2	769
FBgn0031217	827	38	922
FBgn0001142	372	5	367
FBgn0031224	186	1	188
FBgn0031228	216	5	215
FBgn0031229	263	0	263
FBgn0031231	99	0	105
FBgn0031233	151	1	150
FBgn0031235	4	77	1
FBgn0031240	6	2	4
FBgn0003444	209	93	265
FBgn0031247	91	0	160
FBgn0024352	2802	2	2800
FBgn0020622	1014	5	1009
FBgn0017457	540	70	539
FBgn0025686	0	0	0
FBgn0031245	30	0	55
FBgn0031244	196	31	286
FBgn0031238	140	16	124
FBgn0031239	13	2	12
FBgn0031232	3	7	2
FBgn0031227	58	0	62
FBgn0051974	75	2	73
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	4	0	4
FBgn0026787	449	165	418
FBgn0002931	41	39	2
FBgn0051973	0	0	0
FBgn0031209	0	0	0
FBgn0002121	0	0	0
FBgn0036970	10	2	8
FBgn0036974	3135	8	3127
FBgn0036975	681	16	665
FBgn0024887	391	17	374
FBgn0036977	141	147	1
FBgn0001259	10	10	0
FBgn0036979	11	66	3
FBgn0036980	1674	7	1673
FBgn0036985	22	0	22
FBgn0036991	124	0	136
FBgn0036993	4	13	4
FBgn0036996	0	0	0
FBgn0036997	17	8	9
FBgn0036998	167	0	167
FBgn0036999	155	0	157
FBgn0037001	2230	7	2223
FBgn0052425	1211	23	1188
FBgn0037003	5	0	5
FBgn0037004	7	2	5
FBgn0037005	6	0	6
FBgn0037009	669	37	633
FBgn0037011	332	1	331
FBgn0037013	0	0	0
FBgn0001323	0	0	0
FBgn0037012	28	2	26
FBgn0037010	654	3	652
FBgn0037008	182	1	181
FBgn0037007	2219	3	2216
FBgn0037000	35	10	27
FBgn0052428	636	0	636
FBgn0036995	8	9	6
FBgn0036994	127	0	140
FBgn0036992	19	38	1
FBgn0036990	306	63	350
FBgn0029158	573	3	570
FBgn0036988	211	0	211
FBgn0036987	208	0	208
FBgn0036986	0	0	0
FBgn0036984	1146	206	1177
FBgn0028978	1831	336	1495
FBgn0027565	373	7	372
FBgn0001247	1535	4	1589
FBgn0036978	12	2	10
FBgn0036973	112	0	112
FBgn0037014	0	0	0
FBgn0037016	6	0	6
FBgn0040634	33	2	32
FBgn0016696	474	53	491
FBgn0037020	482	4	501
FBgn0037024	210	0	210
FBgn0037025	410	1	409
FBgn0037027	1346	14	1335
FBgn0037030	1	1	5
FBgn0040636	6	35	5
FBgn0037031	224	3	223
FBgn0040637	0	0	0
FBgn0037035	0	0	0
FBgn0011591	3	0	3
FBgn0052432	281	4	279
FBgn0027055	631	0	631
FBgn0037026	592	0	592
FBgn0037023	1	0	1
FBgn0027364	0	0	0
FBgn0037022	152	2	150
FBgn0037021	317	36	304
FBgn0037019	311	22	359
FBgn0037018	220	1	220
FBgn0037017	27	0	27
FBgn0045474	0	0	0
FBgn0037015	0	0	0
FBgn0001320	2	0	2
FBgn0037037	0	0	0
FBgn0053283	0	0	0
FBgn0037042	1	1	0
FBgn0037044	190	10	285
FBgn0028402	156	2	155
FBgn0026179	178	0	178
FBgn0053284	0	0	0
FBgn0037050	21	80	22
FBgn0037057	220	1	226
FBgn0037060	7	24	5
FBgn0028427	663	0	663
FBgn0004865	703	1	702
FBgn0037061	192	0	214
FBgn0037059	3	0	3
FBgn0053056	127	6	127
FBgn0053054	56	60	99
FBgn0041100	10	1	53
FBgn0024150	18	0	18
FBgn0037051	1662	6	1737
FBgn0020294	4	0	4
FBgn0053285	0	0	0
FBgn0037045	200	1	199
FBgn0003415	1042	4	1042
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	0	0	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	254	2	278
FBgn0037073	480	49	623
FBgn0052436	544	0	544
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	8	54	4
FBgn0005694	320	5	317
FBgn0037087	236	0	236
FBgn0037090	12	8	4
FBgn0037092	216	5	295
FBgn0037093	946	4	942
FBgn0037094	796	0	796
FBgn0053289	2	0	2
FBgn0015283	1045	3	1042
FBgn0028663	1145	1	1144
FBgn0053290	2	0	2
FBgn0037101	0	0	0
FBgn0052438	1418	5	1413
FBgn0052441	542	0	543
FBgn0037102	237	0	237
FBgn0037099	0	0	0
FBgn0037098	1073	1	1072
FBgn0029152	1055	9	1046
FBgn0026371	350	90	344
FBgn0015239	257	2	335
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	2	0	2
FBgn0037082	373	5	370
FBgn0037081	662	280	823
FBgn0002842	1	1	0
FBgn0037078	5	3	2
FBgn0037076	359	7	352
FBgn0037074	1137	152	1177
FBgn0003042	110	35	101
FBgn0037070	26	0	319
FBgn0037067	0	0	0
FBgn0037065	13	5	8
FBgn0027945	263	5	258
FBgn0037064	18	23	13
FBgn0037063	1073	1	1072
FBgn0037106	106	0	106
FBgn0037108	562	5	587
FBgn0037110	151	0	151
FBgn0043783	7	0	10
FBgn0052445	7	7	0
FBgn0052446	361	0	361
FBgn0037115	1	27	1
FBgn0037117	262	0	273
FBgn0037121	137	0	160
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	9	0
FBgn0000560	0	0	0
FBgn0022936	355	3	352
FBgn0037134	157	0	157
FBgn0037135	2392	96	2588
FBgn0037139	0	0	0
FBgn0037138	1126	66	1113
FBgn0046301	298	1	298
FBgn0052448	102	200	193
FBgn0037130	138	1	146
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	1	24	0
FBgn0037120	513	2	511
FBgn0052447	0	1	0
FBgn0037116	509	0	746
FBgn0037114	0	0	0
FBgn0037109	395	27	398
FBgn0037107	0	0	0
FBgn0037105	150	0	150
FBgn0037140	5	9	0
FBgn0037142	520	0	520
FBgn0037143	2	0	5
FBgn0037144	21	1	20
FBgn0029091	1	0	1
FBgn0037146	4	0	4
FBgn0000045	7	0	7
FBgn0004514	0	0	0
FBgn0037149	128	1	127
FBgn0000100	18300	17	18283
FBgn0004414	1	0	1
FBgn0037151	334	1	333
FBgn0037150	312	4	308
FBgn0027532	592	2	590
FBgn0037147	0	0	0
FBgn0037141	333	0	337
FBgn0052449	0	0	0
FBgn0015075	509	64	566
FBgn0004179	1161	5	1156
FBgn0025702	7	1	8
FBgn0027086	2140	3	2137
FBgn0052450	4	4	0
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	2	0	2
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	3113	5	3109
FBgn0011771	959	0	959
FBgn0037156	169	59	231
FBgn0028500	1589	1	1588
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	5	3	2
FBgn0052452	144	0	144
FBgn0037185	16	0	33
FBgn0260481	0	0	0
FBgn0037188	150	1	149
FBgn0052451	142	0	142
FBgn0037191	0	0	0
FBgn0010830	237	0	297
FBgn0037186	21	18	20
FBgn0037184	165	11	168
FBgn0037183	4	1	7
FBgn0037182	1113	1	1112
FBgn0037178	0	0	0
FBgn0037177	1	1	0
FBgn0037175	0	0	0
FBgn0037171	1	0	1
FBgn0037195	3	0	3
FBgn0037197	0	0	0
FBgn0053169	39	0	39
FBgn0037200	5	1	256
FBgn0037202	83	2	245
FBgn0037203	8	1	8
FBgn0037204	4	4	0
FBgn0037205	605	5	600
FBgn0037206	276	0	276
FBgn0037207	1874	24	1850
FBgn0052457	0	0	0
FBgn0052461	1	1	0
FBgn0044324	822	1	821
FBgn0010348	5172	16	5209
FBgn0020518	0	0	0
FBgn0037199	218	225	242
FBgn0052459	2	0	2
FBgn0052462	0	0	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	2	0	2
FBgn0037402	0	0	0
FBgn0037405	15	0	15
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	1	0	1
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	1	0	1
FBgn0037399	2	2	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	590	3	697
FBgn0037375	42	64	43
FBgn0028690	1224	5	1219
FBgn0037377	144	31	160
FBgn0037379	732	2	730
FBgn0037384	143	0	143
FBgn0037386	59	0	66
FBgn0037387	12	2	10
FBgn0037388	1	1	0
FBgn0037389	1	2	0
FBgn0028436	128	1	127
FBgn0037395	0	0	0
FBgn0003261	13428	19	13409
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	796	10	1148
FBgn0029088	953	1	977
FBgn0037383	106	4	111
FBgn0037382	364	2	381
FBgn0037378	286	16	317
FBgn0037376	636	1	700
FBgn0037372	245	0	245
FBgn0037329	428	19	467
FBgn0011715	312	2	310
FBgn0037332	439	11	588
FBgn0051550	633	2	632
FBgn0010051	1752	1	1751
FBgn0037338	467	58	468
FBgn0037341	214	0	214
FBgn0041191	500	6	495
FBgn0037345	250	39	304
FBgn0037347	236	1	235
FBgn0019637	0	11	614
FBgn0037351	24789	11	24778
FBgn0051551	3	2	1
FBgn0051549	1044	10	1034
FBgn0037354	982	3	1016
FBgn0037356	279	4	279
FBgn0037359	138	47	152
FBgn0046222	160	7	293
FBgn0037363	473	3	470
FBgn0037368	42	1	42
FBgn0037370	272	2	270
FBgn0027497	714	0	714
FBgn0037371	1042	9	1034
FBgn0037369	349	2	348
FBgn0004878	5	0	5
FBgn0037365	0	0	0
FBgn0037364	213	0	213
FBgn0010772	492	13	488
FBgn0037360	839	18	936
FBgn0037358	621	22	607
FBgn0027951	1028	14	1018
FBgn0051548	213	1	212
FBgn0051546	23	42	18
FBgn0044823	147	0	147
FBgn0037350	33	3	30
FBgn0017550	426	44	637
FBgn0014366	457	61	489
FBgn0037344	1866	5	1861
FBgn0037342	229	7	223
FBgn0037340	176	3	173
FBgn0037339	959	43	999
FBgn0037336	422	6	416
FBgn0010399	0	0	0
FBgn0051547	6	3	4
FBgn0015402	333	159	334
FBgn0025825	0	0	0
FBgn0037330	193	42	209
FBgn0037328	18834	36	18798
FBgn0037327	1242	2	1240
FBgn0037295	0	0	0
FBgn0037294	0	0	0
FBgn0037297	270	5	265
FBgn0037299	465	107	594
FBgn0037301	537	0	562
FBgn0037304	4	0	4
FBgn0037310	34	34	0
FBgn0051542	0	0	0
FBgn0003275	285	0	285
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	1	0	1
FBgn0037323	1	1	0
FBgn0037322	0	41	0
FBgn0001311	3	0	3
FBgn0037320	0	0	0
FBgn0037315	611	1	610
FBgn0037312	353	1	352
FBgn0051538	6	0	6
FBgn0037307	12	0	12
FBgn0037305	443	0	443
FBgn0260462	1953	5	1949
FBgn0053293	0	0	0
FBgn0040208	775	132	879
FBgn0037298	572	28	544
FBgn0037296	114	9	105
FBgn0004913	1629	2	1627
FBgn0037290	96	0	96
