FBgn0202321	21	1	20
FBgn0202322	0	0	0
FBgn0202323	0	0	0
FBgn0202324	36	0	36
FBgn0202325	300	1	303
FBgn0202327	14	1	20
FBgn0202328	0	0	0
FBgn0202329	3	0	3
FBgn0202330	0	0	0
FBgn0202331	1	1	1
FBgn0202332	0	0	0
FBgn0202333	7	1	6
FBgn0202334	73	1	72
FBgn0202335	6	2	5
FBgn0202336	1	1	0
FBgn0202337	1	1	0
FBgn0202338	0	0	0
FBgn0202339	0	0	0
FBgn0202340	175	0	176
FBgn0202341	0	0	0
FBgn0202342	0	0	0
FBgn0202343	0	0	0
FBgn0202344	0	0	0
FBgn0202346	0	0	0
FBgn0202347	0	0	0
FBgn0202348	0	0	0
FBgn0202349	0	0	0
FBgn0202350	0	0	0
FBgn0202351	27	0	27
FBgn0202352	0	0	0
FBgn0202353	0	0	0
FBgn0202354	3	1	3
FBgn0202355	5	1	4
FBgn0202356	83	3	83
FBgn0202359	36	31	6
FBgn0202360	0	0	0
FBgn0202361	0	0	0
FBgn0202362	0	0	0
FBgn0202365	490	1	489
FBgn0202367	842	9	833
FBgn0202368	0	0	0
FBgn0202369	0	0	0
FBgn0202370	13	0	13
FBgn0202371	1	1	0
FBgn0202372	8	0	8
FBgn0202373	8	0	8
FBgn0202374	27	0	27
FBgn0202375	6156	22	6134
FBgn0202376	3	0	3
FBgn0202377	64	9	63
FBgn0202378	169	0	169
FBgn0202379	33	1	32
FBgn0202380	0	0	0
FBgn0202381	2	0	2
FBgn0202384	4	0	4
FBgn0202385	1	0	1
FBgn0202386	193	0	193
FBgn0202387	0	0	0
FBgn0202388	0	0	0
FBgn0202389	0	0	0
FBgn0202390	1	0	1
FBgn0202391	1	0	1
FBgn0202392	1	0	1
FBgn0202393	2	2	0
FBgn0202394	4	1	3
FBgn0202395	4	0	4
FBgn0202396	0	0	0
FBgn0202397	362	1	361
FBgn0202398	1804	2	1811
FBgn0202399	170	2	168
FBgn0202401	29	0	29
FBgn0202403	0	0	0
FBgn0202404	25	0	25
FBgn0202405	12	4	8
FBgn0202406	191	0	191
FBgn0202407	1	0	1
FBgn0202409	2	0	2
FBgn0202410	0	0	0
FBgn0202411	5	2	3
FBgn0202412	0	0	0
FBgn0202413	0	0	0
FBgn0202414	24	3	21
FBgn0202415	145	0	145
FBgn0202416	0	0	0
FBgn0202417	16	0	16
FBgn0202420	0	0	0
FBgn0202421	1	0	1
FBgn0202422	6	0	6
FBgn0202423	4	4	0
FBgn0202424	3	0	3
FBgn0202425	120	0	120
FBgn0202426	9	2	7
FBgn0202427	0	0	0
FBgn0202428	0	0	0
FBgn0202429	29	0	30
FBgn0202432	8	0	8
FBgn0202433	29	3	26
FBgn0202434	2	0	2
FBgn0202435	88	0	88
FBgn0202436	244	1	243
FBgn0202437	35	0	35
FBgn0202438	85	0	85
FBgn0202440	643	3	640
FBgn0202441	164	0	164
FBgn0202442	8	0	8
FBgn0202443	83	0	83
FBgn0202444	144	3	141
FBgn0202445	0	0	0
FBgn0202446	266	1	265
FBgn0202448	0	0	0
FBgn0202449	5	1	4
FBgn0202450	4	0	4
FBgn0202451	142	0	142
FBgn0202452	5	0	5
FBgn0202455	0	0	0
FBgn0202456	44	0	44
FBgn0202458	3	0	3
FBgn0202459	1	2	0
FBgn0202460	91	0	91
FBgn0202461	0	0	0
FBgn0202462	0	0	0
FBgn0202464	6	2	4
FBgn0202465	50	0	50
FBgn0202467	0	0	0
FBgn0202469	0	0	0
FBgn0202471	0	0	0
FBgn0202472	0	0	0
FBgn0202473	23	1	22
FBgn0202474	0	0	0
FBgn0202475	0	0	0
FBgn0202476	0	0	0
FBgn0202477	0	0	0
FBgn0202481	0	0	0
FBgn0202482	0	0	0
FBgn0202483	0	0	0
FBgn0202484	0	0	0
FBgn0202485	0	0	0
FBgn0202486	0	0	0
FBgn0202487	0	0	0
FBgn0202488	0	0	0
FBgn0202489	0	0	0
FBgn0202490	0	0	0
FBgn0202491	25	0	25
FBgn0202493	167	1	166
FBgn0202494	8	0	8
FBgn0202495	0	0	0
FBgn0202496	0	0	0
FBgn0202500	34	2	32
FBgn0202502	6494	9	6485
FBgn0202503	6	0	7
FBgn0202504	7	1	6
FBgn0202505	81	0	81
FBgn0202506	0	0	0
FBgn0202507	6	1	5
FBgn0202510	78	0	78
FBgn0202511	1	0	1
FBgn0202514	217	1	216
FBgn0202516	188	2	186
FBgn0202517	0	0	0
FBgn0202518	88	13	75
FBgn0202519	65	0	65
FBgn0202520	0	0	0
FBgn0202521	0	0	0
FBgn0202522	12	0	12
FBgn0202523	36	22	14
FBgn0202524	36	3	33
FBgn0202525	16	0	16
FBgn0202527	13	0	13
FBgn0202528	0	0	0
FBgn0202529	18	1	17
FBgn0202531	1	0	1
FBgn0202532	3	0	3
FBgn0202533	2	1	2
FBgn0202534	151	1	150
FBgn0202535	2	2	0
FBgn0202536	14	0	14
FBgn0202538	0	0	0
FBgn0202539	4	2	2
FBgn0202540	0	0	0
FBgn0202541	37	0	37
FBgn0202542	0	0	0
FBgn0202544	8	0	8
FBgn0202545	0	0	0
FBgn0202547	10	4	6
FBgn0202548	2	0	2
FBgn0202549	0	0	0
FBgn0202550	4	2	2
FBgn0202551	73	0	73
FBgn0202552	3	2	1
FBgn0202553	0	0	0
FBgn0202555	93	0	93
FBgn0202556	0	0	0
FBgn0202559	34	5	29
FBgn0202560	3	0	3
FBgn0202561	0	1	0
FBgn0202562	0	0	0
FBgn0202563	0	9	0
FBgn0202564	0	0	0
FBgn0202566	309	0	309
FBgn0202567	2	0	2
FBgn0202568	12	0	12
FBgn0202569	14	0	14
FBgn0202570	0	0	0
FBgn0202573	0	0	0
FBgn0202574	0	0	0
FBgn0202575	47	0	55
FBgn0202576	32	0	32
FBgn0202579	3	0	3
FBgn0202580	48	1	47
FBgn0202581	0	0	0
FBgn0202582	5	1	4
FBgn0202583	146	7	139
FBgn0202584	1	1	0
FBgn0202586	0	0	0
FBgn0202588	18	2	16
FBgn0202590	0	0	0
FBgn0202593	3	3	0
FBgn0202594	0	0	0
FBgn0202595	0	0	0
FBgn0202597	0	0	0
FBgn0202598	44	2	42
FBgn0202599	2	1	1
FBgn0202600	17	0	17
FBgn0202602	3	1	2
FBgn0202603	51	0	51
FBgn0202604	196	0	196
FBgn0202605	1	0	1
FBgn0202609	124	0	124
FBgn0202611	13	0	13
FBgn0202612	3	0	3
FBgn0202613	146	0	146
FBgn0202615	3	0	3
FBgn0202616	1	0	1
FBgn0202617	21	1	20
FBgn0202618	111	0	111
FBgn0202619	1	1	0
FBgn0202621	330	4	326
FBgn0202622	1	1	0
FBgn0202626	1	0	1
FBgn0202628	0	0	0
FBgn0202629	14505	14	14494
FBgn0202630	244	1	243
FBgn0202632	71	0	71
FBgn0202633	15	0	15
FBgn0202635	0	0	0
FBgn0202636	0	0	0
FBgn0202637	0	0	0
FBgn0202638	0	0	0
FBgn0202639	0	0	0
FBgn0202640	0	0	0
FBgn0202641	0	0	0
FBgn0202645	0	0	0
FBgn0202647	110	6	104
FBgn0202648	11	0	11
FBgn0202649	0	0	0
FBgn0202650	1071	2	1069
FBgn0202651	116	2	114
FBgn0202652	1	0	1
FBgn0202653	0	0	0
FBgn0202654	0	0	0
FBgn0202655	1	0	1
FBgn0202656	2	2	0
FBgn0202657	0	0	0
FBgn0202658	0	0	0
FBgn0202659	0	0	0
FBgn0202660	7	1	6
FBgn0202662	0	0	0
FBgn0202663	2	0	2
FBgn0202664	4	4	0
FBgn0202665	1497	1	1496
FBgn0202666	3	0	3
FBgn0202667	9	0	9
FBgn0202670	0	0	0
FBgn0202671	0	0	0
FBgn0202672	0	0	0
FBgn0202673	0	0	0
FBgn0202674	0	0	0
FBgn0202675	3	0	3
FBgn0202677	0	0	0
FBgn0202679	0	0	0
FBgn0202680	51	1	50
FBgn0202682	4	0	4
FBgn0202684	0	0	0
FBgn0202685	0	0	0
FBgn0202686	0	0	0
FBgn0202687	0	0	0
FBgn0202688	0	0	0
FBgn0202689	0	0	0
FBgn0202690	0	0	0
FBgn0202691	0	0	0
FBgn0202692	0	0	0
FBgn0202693	0	0	0
FBgn0202694	0	0	0
FBgn0202695	0	0	0
FBgn0202696	0	0	0
FBgn0202698	0	0	0
FBgn0202699	0	0	0
FBgn0202700	0	0	0
FBgn0202701	0	0	0
FBgn0202702	2	2	0
FBgn0202703	24	0	24
FBgn0202704	0	0	0
FBgn0202705	640	2	638
FBgn0202706	0	0	0
FBgn0202707	0	0	0
FBgn0202708	0	0	0
FBgn0202709	0	0	0
FBgn0202710	0	0	0
FBgn0202711	4	0	4
FBgn0202712	58	0	58
FBgn0202713	1	0	1
FBgn0202714	0	0	0
FBgn0202715	0	0	0
FBgn0202716	7	0	7
FBgn0202717	0	0	0
FBgn0202718	0	0	0
FBgn0202719	107	1	106
FBgn0202720	5622	0	5622
FBgn0202721	18	14	4
FBgn0202722	0	0	0
FBgn0202724	5	1	4
FBgn0202725	0	0	0
FBgn0202726	1	0	1
FBgn0202727	0	0	0
FBgn0202728	0	0	0
FBgn0202729	0	0	0
FBgn0202730	25	0	25
FBgn0202731	0	1	0
FBgn0202733	0	0	0
FBgn0202735	0	0	0
FBgn0202736	18	0	18
FBgn0202737	57	0	57
FBgn0202738	26	0	26
FBgn0202740	0	0	0
FBgn0202741	0	0	0
FBgn0202742	23845	18	23914
FBgn0202744	136	0	136
FBgn0202745	0	0	0
FBgn0202746	0	0	0
FBgn0202747	6	4	2
FBgn0202748	4	4	0
FBgn0202749	37	0	37
FBgn0202750	5	0	5
FBgn0202751	61	0	61
FBgn0202752	4	0	4
FBgn0202753	1	0	1
FBgn0202754	2	2	0
FBgn0202755	1676	1	1675
FBgn0202756	0	0	0
FBgn0202759	0	0	0
FBgn0202760	0	0	0
FBgn0202761	310	1	313
FBgn0202762	0	0	0
FBgn0202763	81	5	76
FBgn0202764	0	0	0
FBgn0202765	1075	2	1073
FBgn0202766	0	0	0
FBgn0202767	228	1	227
FBgn0202768	129	0	131
FBgn0202771	27	0	27
FBgn0202772	221	1	220
FBgn0202773	377	0	378
FBgn0202774	11	1	10
FBgn0202775	346	0	347
FBgn0202777	2	0	2
FBgn0202778	0	0	0
FBgn0202779	4	0	4
FBgn0202781	5	5	0
FBgn0202785	0	0	0
FBgn0202787	2	1	1
FBgn0202788	3	2	1
FBgn0202790	339	3	336
FBgn0202791	2	1	1
FBgn0202792	1	0	1
FBgn0202793	50	0	50
FBgn0202794	148	2	146
FBgn0202795	0	0	0
FBgn0202796	82	0	82
FBgn0202797	8	0	8
FBgn0202798	4	0	4
FBgn0202799	50	3	47
FBgn0202800	12	0	12
FBgn0202801	16	0	16
FBgn0202802	16	0	16
FBgn0202803	161	1	160
FBgn0202804	189	1	188
FBgn0202805	44	4	40
FBgn0202807	18	0	18
FBgn0202808	429	1	428
FBgn0202809	13	0	13
FBgn0202810	0	0	0
FBgn0202811	13	0	13
FBgn0202812	331	3	328
FBgn0202813	68	0	68
FBgn0202814	14461	8	14453
FBgn0202815	226	1	225
FBgn0202817	138	0	138
FBgn0202818	37	0	37
FBgn0202819	53	3	77
FBgn0202820	1	1	0
FBgn0202821	9	0	9
FBgn0202822	2	12	1
FBgn0202823	3	0	3
FBgn0202824	3	0	4
FBgn0202825	193	0	193
FBgn0202826	0	0	0
FBgn0202827	256	2	254
FBgn0202828	0	0	0
FBgn0202829	0	0	0
FBgn0202830	16311	14	16299
FBgn0202831	4588	3	4585
FBgn0202832	354	2	353
FBgn0202833	0	0	0
FBgn0202834	0	0	0
FBgn0202835	0	0	0
FBgn0202836	28	0	28
FBgn0202837	52	0	52
FBgn0202838	0	0	0
FBgn0202839	27	1	67
FBgn0202840	7	0	7
FBgn0202843	193	1	192
FBgn0202844	12	10	2
FBgn0202845	125	0	125
FBgn0202846	146	0	146
FBgn0202847	126	0	126
FBgn0202848	750	4	746
FBgn0202849	106	4	104
FBgn0202850	30	20	10
FBgn0202851	10	0	10
FBgn0202852	0	0	0
FBgn0202853	453	0	454
FBgn0202854	69	0	69
FBgn0202855	28	0	28
FBgn0202856	45	2	43
FBgn0202858	87	0	87
FBgn0202859	285	3	282
FBgn0202860	4	0	4
FBgn0202861	87	1	86
FBgn0202862	1	0	1
FBgn0202863	73	0	73
FBgn0202864	115	1	114
FBgn0202865	134	0	134
FBgn0202866	0	1	0
FBgn0202867	64	2	63
FBgn0202868	11	1	10
FBgn0202869	362	1	361
FBgn0202871	45	2	43
FBgn0202872	49	28	21
FBgn0202873	2	1	1
FBgn0202874	192	0	192
FBgn0202875	1	1	0
FBgn0202877	233	4	229
FBgn0202878	142	8	135
FBgn0202879	1	0	1
FBgn0202880	0	0	0
FBgn0202881	0	0	0
FBgn0202882	0	0	0
FBgn0202883	0	0	0
FBgn0202884	0	0	0
FBgn0202885	1	0	1
FBgn0202886	9544	29	9517
FBgn0202887	3	2	3
FBgn0202888	0	0	0
FBgn0202889	22	1	21
FBgn0202890	0	0	0
FBgn0202891	77	0	77
FBgn0202892	821	4	817
FBgn0202894	166	14	152
FBgn0202895	4	0	4
FBgn0202896	7	0	8
FBgn0202897	3	0	3
FBgn0202898	1434	2	1432
FBgn0202899	12	4	11
FBgn0202900	8	7	11
FBgn0202901	0	0	0
FBgn0202902	0	0	0
FBgn0202903	0	0	0
FBgn0202904	0	0	0
FBgn0202905	1461	3	1458
FBgn0202906	21	1	20
FBgn0202907	19	0	19
FBgn0202908	0	0	0
FBgn0202909	0	0	0
