FBgn0040359	0	0	0
FBgn0040358	0	0	0
FBgn0029568	0	0	0
FBgn0040357	0	0	0
FBgn0040367	1	0	1
FBgn0025642	9	0	9
FBgn0004650	6	0	6
FBgn0024362	416	4	412
FBgn0024361	54	0	54
FBgn0024364	349	1	349
FBgn0029573	18	10	8
FBgn0024987	861	2	859
FBgn0023169	437	23	440
FBgn0052813	100	0	100
FBgn0024985	550	1	549
FBgn0027794	286	0	286
FBgn0027795	45	6	39
FBgn0024986	184	4	206
FBgn0000826	133	3	131
FBgn0024365	916	0	916
FBgn0024360	203	1	202
FBgn0024366	7	0	7
FBgn0025641	381	3	378
FBgn0052811	0	0	0
FBgn0028550	470	15	455
FBgn0026876	389	0	389
FBgn0040366	54	0	54
FBgn0040363	0	0	0
FBgn0040368	1	0	1
FBgn0026872	28	19	9
FBgn0029580	13	14	0
FBgn0025383	28	2	26
FBgn0025381	802	11	791
FBgn0025394	1147	12	1166
FBgn0000482	243	11	242
FBgn0001189	396	14	402
FBgn0029587	9	97	2
FBgn0024897	3	2	1
FBgn0025391	5	0	5
FBgn0025378	0	0	0
FBgn0023130	157	16	178
FBgn0023530	69	6	70
FBgn0025390	271	4	273
FBgn0025393	0	30	1
FBgn0003517	22305	21	22284
FBgn0044508	0	0	0
FBgn0025382	221	3	218
FBgn0052808	20	0	21
FBgn0027791	331	16	315
FBgn0027793	16	8	8
FBgn0052806	1	0	1
FBgn0026873	175	3	186
FBgn0023513	282	30	289
FBgn0014411	566	8	593
FBgn0023514	282	32	297
FBgn0029594	138	10	160
FBgn0023519	151	82	149
FBgn0023509	217	17	220
FBgn0023510	554	10	544
FBgn0023508	334	5	329
FBgn0023522	619	2	617
FBgn0023521	52	0	52
FBgn0025627	19	10	9
FBgn0025630	144	56	197
FBgn0025629	211	39	237
FBgn0025628	860	75	881
FBgn0029596	2	27	7
FBgn0025626	448	5	443
FBgn0025625	38	14	37
FBgn0025631	40	3	37
FBgn0026878	2	2	0
FBgn0000667	371	73	371
FBgn0003964	210	1	211
FBgn0023545	299	0	311
FBgn0023520	125	5	120
FBgn0023512	341	7	348
FBgn0023511	363	9	362
FBgn0052801	0	11	14
FBgn0023518	465	27	470
FBgn0026088	127	18	156
FBgn0026089	115	37	113
FBgn0023517	239	3	264
FBgn0023516	167	22	168
FBgn0023515	149	1	148
FBgn0028969	1047	1	1046
FBgn0026090	208	0	208
FBgn0029590	1	0	1
FBgn0025624	134	71	137
FBgn0040395	1986	6	1980
FBgn0000382	165	2	164
FBgn0023507	294	7	287
FBgn0004654	412	89	433
FBgn0023540	77	0	77
FBgn0025839	172	1	173
FBgn0011576	1	84	90
FBgn0015036	2	50	9
FBgn0003116	156	46	166
FBgn0040899	114	0	114
FBgn0040900	4	0	4
FBgn0024984	1	0	1
FBgn0023549	26	0	29
FBgn0029606	3	2	3
FBgn0003048	1409	13	1418
FBgn0000810	257	2	255
FBgn0023523	16	0	16
FBgn0023527	312	29	338
FBgn0040391	0	0	0
FBgn0053218	0	0	0
FBgn0003079	410	5	406
FBgn0003159	5	3	2
FBgn0040389	114	3	111
FBgn0044047	38	1	37
FBgn0040392	1	0	1
FBgn0023526	406	3	403
FBgn0023529	1514	2	1512
FBgn0023528	319	32	342
FBgn0027296	142	4	138
FBgn0023524	9	6	3
FBgn0023525	14	3	11
FBgn0000377	363	0	363
FBgn0001330	222	18	226
FBgn0004397	1491	2	1489
FBgn0023550	1	1	0
FBgn0029603	0	0	0
FBgn0023542	341	18	379
FBgn0023541	0	63	35
FBgn0005670	40	40	0
FBgn0004655	642	11	631
FBgn0013432	399	28	481
FBgn0004861	573	2	571
FBgn0004860	229	3	226
FBgn0040394	465	22	517
FBgn0040376	3	13	0
FBgn0040066	563	1	562
FBgn0001404	1053	13	1040
FBgn0040336	124	4	129
FBgn0040333	27	12	24
FBgn0040334	253	11	242
FBgn0029629	2308	6	2302
FBgn0011566	64	28	73
FBgn0011606	260	5	255
FBgn0040375	77	0	87
FBgn0040377	3	1	2
FBgn0040388	95	0	95
FBgn0003714	57	0	57
FBgn0001150	4	0	4
FBgn0052797	0	0	0
FBgn0040385	1	1	0
FBgn0003371	2030	10	2020
FBgn0003068	6	2	6
FBgn0024993	117	11	106
FBgn0024996	312	1	318
FBgn0024997	19	11	8
FBgn0024991	301	7	309
FBgn0000928	389	8	381
FBgn0000927	78	58	20
FBgn0000520	137	1	136
FBgn0024975	50	16	52
FBgn0040356	0	0	0
FBgn0003996	8	0	8
FBgn0040384	61	0	61
FBgn0024980	4	0	4
FBgn0000376	182	6	194
FBgn0024973	309	9	315
FBgn0024998	243	1	242
FBgn0024995	5	12	0
FBgn0024994	332	15	317
FBgn0024992	775	1	774
FBgn0000092	19	1	20
FBgn0025838	0	0	0
FBgn0011276	2	1	1
FBgn0004647	541	1	540
FBgn0040396	248	2	246
FBgn0000479	249	1	248
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	20	0	20
FBgn0029662	6	6	0
FBgn0029661	2	2	0
FBgn0029659	14	12	2
FBgn0029658	6	2	4
FBgn0052493	1	0	1
FBgn0029657	144	2275	154
FBgn0029656	1	0	1
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	1	1	0
FBgn0000644	3	0	3
FBgn0028746	116	1	115
FBgn0040355	1	0	1
FBgn0052793	1	0	1
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	85	0	85
FBgn0028369	124	2	122
FBgn0029649	0	0	0
FBgn0003285	48	0	48
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	12	0	12
FBgn0040353	1	1	0
FBgn0040352	2	0	2
FBgn0029664	372	1	371
FBgn0029666	360	1	359
FBgn0029669	1	1	0
FBgn0052792	27	61	6
FBgn0044046	1	1	1
FBgn0023215	717	1	716
FBgn0015286	855	4	851
FBgn0023216	171	0	172
FBgn0029672	133	1	158
FBgn0052791	330	22	309
FBgn0029667	6	2	4
FBgn0029665	94	7	87
FBgn0029663	16	16	0
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	27	3	26
FBgn0029681	0	0	0
FBgn0029686	78	5	73
FBgn0052786	12	0	12
FBgn0052783	9	0	9
FBgn0029687	3115	17	3098
FBgn0029690	0	2	2
FBgn0029689	350	31	319
FBgn0029688	929	10	919
FBgn0029685	606	0	606
FBgn0019661	1	0	2
FBgn0029694	4	4	2
FBgn0000221	114	1	113
FBgn0026084	8641	26	8615
FBgn0026085	145	18	181
FBgn0026083	1166	14	1186
FBgn0066114	264	1	263
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	478	1	580
FBgn0029707	1	0	1
FBgn0029705	7	0	7
FBgn0040907	155	0	155
FBgn0002707	251	0	252
FBgn0040906	1	0	1
FBgn0029703	1	0	1
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	1	0	1
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	161	0	161
FBgn0026080	159	73	174
FBgn0026079	348	7	341
FBgn0004832	75	0	77
FBgn0029693	278	0	278
FBgn0000179	1	1	0
FBgn0029708	11	5	6
FBgn0029709	729	2	727
FBgn0029710	56	3	53
FBgn0029712	22	14	25
FBgn0029714	188	1	187
FBgn0029716	0	0	0
FBgn0022768	680	3	677
FBgn0029715	529	1	528
FBgn0029713	369	5	381
FBgn0029711	469	1	468
FBgn0003210	684	9	675
FBgn0052773	1	1	0
FBgn0011760	3200	15	3185
FBgn0028325	1575	2	1573
FBgn0029722	1	0	1
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	1	0	1
FBgn0029733	137	6	131
FBgn0052772	454	7	447
FBgn0029737	282	2	280
FBgn0004368	289	1	288
FBgn0029740	0	0	0
FBgn0061196	2	0	2
FBgn0029728	1	0	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	1	0	1
FBgn0029745	1	1	0
FBgn0029746	0	0	0
FBgn0003449	502	1	501
FBgn0011761	2	0	2
FBgn0029753	0	0	0
FBgn0029755	188	61	186
FBgn0014024	838	1	896
FBgn0029754	2	0	2
FBgn0029752	3	1	3
FBgn0029751	3	0	3
FBgn0029750	2	0	2
FBgn0029747	2	0	2
FBgn0052767	754	9	745
FBgn0026751	681	1	681
FBgn0010014	8	0	8
FBgn0029761	7	1	6
FBgn0029763	670	17	653
FBgn0029765	17	17	0
FBgn0029766	52198	301	51899
FBgn0029768	2	1	4
FBgn0029770	0	0	0
FBgn0029771	158	3	170
FBgn0026702	182	0	182
FBgn0004687	4167	5	4162
FBgn0029778	591	4	587
FBgn0052762	0	0	0
FBgn0029769	0	2	0
FBgn0029762	93	0	93
FBgn0029756	112	20	111
FBgn0028474	700	30	670
FBgn0029785	22789	19	22770
FBgn0003747	6	3	7
FBgn0000394	121	45	196
FBgn0029791	494	67	498
FBgn0029795	24	21	3
FBgn0029798	392	2	390
FBgn0029799	23	42	10
FBgn0029801	249	10	289
FBgn0029809	2	0	2
FBgn0029810	1	0	1
FBgn0029811	1	0	1
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	36	1	35
FBgn0029820	855	13	1147
FBgn0029821	39	0	39
FBgn0029822	272	89	270
FBgn0029823	1513	32	1737
FBgn0029819	722	73	649
FBgn0014340	334	20	314
FBgn0029818	1489	27	1462
FBgn0029813	42	0	42
FBgn0029807	1	1	0
FBgn0029804	3	2	1
FBgn0013987	2962	13	2949
FBgn0029800	90	5	114
FBgn0261383	844	4	840
FBgn0052758	1793	8	1785
FBgn0053080	1189	63	1197
FBgn0027564	266	5	302
FBgn0029789	205	2	203
FBgn0046687	260	15	246
FBgn0015794	389	0	389
FBgn0029783	6	0	93
FBgn0029824	393	13	380
FBgn0029825	64	0	64
FBgn0052756	41	0	41
FBgn0029826	15	0	15
FBgn0052755	1	0	1
FBgn0029827	6	0	6
FBgn0029828	0	0	0
FBgn0029830	24	0	24
FBgn0029831	0	0	0
FBgn0029833	605	3	602
FBgn0029834	39	0	39
FBgn0029835	1	0	1
FBgn0029843	0	21	0
FBgn0029849	380	11	369
FBgn0003514	4499	3	4496
FBgn0029848	4	0	4
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	26	0	64
FBgn0029840	371	1	391
FBgn0029839	0	0	0
FBgn0029838	0	0	0
FBgn0029837	0	0	0
FBgn0003302	60	0	60
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	6	3	3
FBgn0029851	1	1	0
FBgn0015818	395	0	395
FBgn0029853	458	111	347
FBgn0028982	935	33	929
FBgn0029857	406	109	441
FBgn0029858	88	10	104
FBgn0029861	267	1	266
FBgn0029863	1	0	1
FBgn0029864	2	1	1
FBgn0029866	16	1	15
FBgn0029867	804	6	965
FBgn0052748	0	0	0
FBgn0029873	523	69	531
FBgn0014031	100	24	76
FBgn0000524	283	4	280
FBgn0014026	44610	14	44597
FBgn0029874	233	36	274
FBgn0003139	829	9	820
FBgn0003655	158	2	156
FBgn0016974	16	2	14
FBgn0029868	537	176	528
FBgn0043796	206	7	199
FBgn0028685	1341	44	1441
FBgn0026015	635	3	632
FBgn0041250	0	0	0
FBgn0031279	0	2	0
FBgn0051658	203	2	201
FBgn0031282	73	4	82
FBgn0015621	303	1	302
FBgn0010583	735	2	733
FBgn0020545	830	2	828
FBgn0031288	0	0	0
FBgn0031289	4	4	0
FBgn0002936	0	1	14
FBgn0002563	11	4	7
FBgn0046113	1	0	1
FBgn0003916	0	0	0
FBgn0031292	69	83	1
FBgn0020305	476	5	471
FBgn0029095	2600	16	2584
FBgn0031287	224	2	222
FBgn0020304	2084	6	2324
FBgn0031286	438	23	445
FBgn0031284	348	0	352
FBgn0031283	0	9	0
FBgn0031281	135	33	135
FBgn0000442	0	0	2
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	212	0	220
FBgn0053127	0	0	0
FBgn0000061	0	0	0
FBgn0003278	539	2	537
FBgn0002593	27135	64	27071
FBgn0031254	403	2	401
FBgn0031255	91	0	91
FBgn0004583	717	38	768
FBgn0031256	319	1	318
FBgn0031257	26	0	26
FBgn0027592	1031	14	1017
FBgn0003963	2517	8	2509
FBgn0031263	456	123	1264
FBgn0031265	603	38	636
FBgn0031266	1261	5	1256
FBgn0031268	77	14	81
FBgn0023489	5	0	5
FBgn0010323	0	0	0
FBgn0013323	127	5	140
FBgn0031267	530	0	530
FBgn0021874	463	84	450
FBgn0031264	21	7	14
FBgn0005660	1111	2179	1370
FBgn0031260	1763	9	1754
FBgn0010602	2300	6	2294
FBgn0043364	2897	16	2881
FBgn0031258	146	4	142
FBgn0015924	698	52	735
FBgn0031253	94	4	90
FBgn0031252	285	6	318
FBgn0031251	9	0	9
FBgn0031250	31	0	151
FBgn0051921	0	0	0
FBgn0031249	0	0	0
FBgn0031248	1	1	0
FBgn0067779	352	6	385
FBgn0031213	373	9	447
FBgn0031214	11	0	11
FBgn0031216	425	2	423
FBgn0031217	947	29	1058
FBgn0001142	854	2	852
FBgn0031224	220	1	223
FBgn0031228	211	6	210
FBgn0031229	268	1	267
FBgn0031231	112	0	121
FBgn0031233	163	0	163
FBgn0031235	8	91	0
FBgn0031240	7	8	0
FBgn0003444	254	71	331
FBgn0031247	73	1	132
FBgn0024352	2398	6	2392
FBgn0020622	1780	7	1773
FBgn0017457	416	69	407
FBgn0025686	0	1	0
FBgn0031245	49	4	78
FBgn0031244	158	46	229
FBgn0031238	121	17	105
FBgn0031239	20	0	22
FBgn0031232	7	13	3
FBgn0031227	72	0	77
FBgn0051974	67	5	62
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	5	2	3
FBgn0026787	632	205	567
FBgn0002931	22	18	4
FBgn0051973	0	0	0
FBgn0031209	0	0	0
FBgn0002121	0	0	0
FBgn0036970	5	3	2
FBgn0036974	2675	20	2655
FBgn0036975	269	12	257
FBgn0024887	322	9	313
FBgn0036977	128	131	4
FBgn0001259	26	23	3
FBgn0036979	20	55	2
FBgn0036980	1392	25	1370
FBgn0036985	58	2	56
FBgn0036991	144	2	158
FBgn0036993	6	16	3
FBgn0036996	5	1	4
FBgn0036997	228	11	217
FBgn0036998	116	0	116
FBgn0036999	155	1	157
FBgn0037001	1670	6	1664
FBgn0052425	1188	66	1122
FBgn0037003	4	1	3
FBgn0037004	7	1	6
FBgn0037005	11	2	9
FBgn0037009	614	27	587
FBgn0037011	258	1	257
FBgn0037013	4	2	2
FBgn0001323	0	0	0
FBgn0037012	85	1	84
FBgn0037010	428	3	425
FBgn0037008	192	0	192
FBgn0037007	2161	16	2145
FBgn0037000	38	6	35
FBgn0052428	721	0	721
FBgn0036995	31	40	7
FBgn0036994	141	0	154
FBgn0036992	21	39	4
FBgn0036990	225	53	253
FBgn0029158	395	1	394
FBgn0036988	237	2	235
FBgn0036987	152	4	148
FBgn0036986	5	5	0
FBgn0036984	908	330	884
FBgn0028978	2016	92	1924
FBgn0027565	458	2	459
FBgn0001247	931	1	967
FBgn0036978	16	0	16
FBgn0036973	107	0	107
FBgn0037014	0	0	0
FBgn0037016	21	0	21
FBgn0040634	25	3	24
FBgn0016696	613	66	617
FBgn0037020	447	10	454
FBgn0037024	260	0	260
FBgn0037025	310	2	308
FBgn0037027	1038	17	1024
FBgn0037030	0	0	9
FBgn0040636	6	29	3
FBgn0037031	242	6	238
FBgn0040637	0	0	0
FBgn0037035	1	2	0
FBgn0011591	3	0	4
FBgn0052432	234	5	231
FBgn0027055	614	4	610
FBgn0037026	478	1	477
FBgn0037023	2	0	2
FBgn0027364	2	1	1
FBgn0037022	126	1	125
FBgn0037021	448	52	413
FBgn0037019	242	33	279
FBgn0037018	138	2	138
FBgn0037017	18	0	18
FBgn0045474	0	0	0
FBgn0037015	2	1	1
FBgn0001320	11	0	11
FBgn0037037	0	1	0
FBgn0053283	0	0	0
FBgn0037042	2	0	2
FBgn0037044	156	6	218
FBgn0028402	153	3	152
FBgn0026179	269	1	268
FBgn0053284	0	0	0
FBgn0037050	10	80	9
FBgn0037057	76	0	79
FBgn0037060	7	22	2
FBgn0028427	560	1	559
FBgn0004865	497	0	497
FBgn0037061	164	1	180
FBgn0037059	0	0	0
FBgn0053056	64	4	63
FBgn0053054	23	31	51
FBgn0041100	11	0	39
FBgn0024150	74	0	74
FBgn0037051	1525	4	1600
FBgn0020294	12	0	12
FBgn0053285	0	0	0
FBgn0037045	159	1	158
FBgn0003415	1455	6	1453
FBgn0053286	0	0	0
FBgn0053287	0	0	0
FBgn0037040	0	0	0
FBgn0037039	0	0	0
FBgn0037038	0	0	1
FBgn0037036	0	0	0
FBgn0037068	0	0	0
FBgn0037069	2	2	0
FBgn0037071	208	6	226
FBgn0037073	567	40	710
FBgn0052436	419	2	417
FBgn0052437	2	0	2
FBgn0052440	0	0	0
FBgn0053288	13	51	4
FBgn0005694	401	3	401
FBgn0037087	264	1	263
FBgn0037090	22	22	0
FBgn0037092	168	5	232
FBgn0037093	955	7	948
FBgn0037094	641	7	634
FBgn0053289	1	0	1
FBgn0015283	958	2	956
FBgn0028663	1015	2	1013
FBgn0053290	2	0	2
FBgn0037101	0	0	0
FBgn0052438	1189	2	1187
FBgn0052441	546	0	546
FBgn0037102	202	2	200
FBgn0037099	0	0	0
FBgn0037098	1172	0	1172
FBgn0029152	1206	8	1198
FBgn0026371	300	68	301
FBgn0015239	229	5	276
FBgn0037086	1	0	1
FBgn0037085	0	0	0
FBgn0014143	5	0	5
FBgn0037082	449	8	444
FBgn0037081	685	260	858
FBgn0002842	5	5	0
FBgn0037078	29	25	4
FBgn0037076	448	8	440
FBgn0037074	951	152	982
FBgn0003042	153	26	151
FBgn0037070	15	1	230
FBgn0037067	2	1	1
FBgn0037065	10	2	8
FBgn0027945	169	1	168
FBgn0037064	16	33	3
FBgn0037063	846	0	846
FBgn0037106	73	0	73
FBgn0037108	528	12	538
FBgn0037110	144	0	144
FBgn0043783	3	0	4
FBgn0052445	5	5	0
FBgn0052446	379	1	378
FBgn0037115	5	23	6
FBgn0037117	250	0	263
FBgn0037121	133	0	153
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	2	2	0
FBgn0037133	1	26	0
FBgn0000560	0	0	0
FBgn0022936	317	3	314
FBgn0037134	154	1	153
FBgn0037135	1606	78	1737
FBgn0037139	0	0	0
FBgn0037138	596	68	579
FBgn0046301	202	1	201
FBgn0052448	60	136	133
FBgn0037130	231	2	254
FBgn0037129	0	0	0
FBgn0037127	1	0	1
FBgn0037126	2	0	2
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	7	27	0
FBgn0037120	521	1	520
FBgn0052447	1	0	1
FBgn0037116	436	9	620
FBgn0037114	0	0	0
FBgn0037109	416	16	422
FBgn0037107	4	2	2
FBgn0037105	118	0	118
FBgn0037140	21	23	0
FBgn0037142	374	2	372
FBgn0037143	0	0	3
FBgn0037144	117	2	115
FBgn0029091	0	0	0
FBgn0037146	3	0	3
FBgn0000045	1	0	1
FBgn0004514	0	0	0
FBgn0037149	90	3	87
FBgn0000100	18366	25	18341
FBgn0004414	1	0	1
FBgn0037151	259	0	259
FBgn0037150	308	6	302
FBgn0027532	516	2	515
FBgn0037147	0	0	0
FBgn0037141	338	2	338
FBgn0052449	0	0	0
FBgn0015075	416	47	461
FBgn0004179	1202	11	1191
FBgn0025702	10	1	9
FBgn0027086	1401	3	1398
FBgn0052450	12	11	1
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	5119	10	5109
FBgn0011771	747	1	746
FBgn0037156	144	46	190
FBgn0028500	1054	3	1051
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	174	1	173
FBgn0037185	21	2	52
FBgn0260481	2	0	2
FBgn0037188	192	1	191
FBgn0052451	223	0	223
FBgn0037191	1	0	1
FBgn0010830	185	0	243
FBgn0037186	15	31	17
FBgn0037184	129	8	128
FBgn0037183	4	2	6
FBgn0037182	1071	1	1070
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	6	0	6
FBgn0037197	1	1	0
FBgn0053169	20	1	19
FBgn0037200	3	1	197
FBgn0037202	78	5	227
FBgn0037203	10	6	4
FBgn0037204	6	6	0
FBgn0037205	520	2	518
FBgn0037206	308	0	308
FBgn0037207	1468	20	1448
FBgn0052457	0	0	0
FBgn0052461	1	1	0
FBgn0044324	1075	2	1073
FBgn0010348	5088	13	5117
FBgn0020518	2	0	2
FBgn0037199	246	174	268
FBgn0052459	1	0	1
FBgn0052462	0	1	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	3	0	3
FBgn0037402	1	0	1
FBgn0037405	10	0	10
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	1	0	1
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	1	1	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	2	2	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	1	0	1
FBgn0037399	0	0	0
FBgn0037398	1	1	0
FBgn0037396	1	1	0
FBgn0037374	697	3	806
FBgn0037375	31	59	31
FBgn0028690	1180	5	1175
FBgn0037377	134	33	145
FBgn0037379	737	3	734
FBgn0037384	153	0	153
FBgn0037386	97	1	116
FBgn0037387	8	2	6
FBgn0037388	1	1	0
FBgn0037389	3	4	0
FBgn0028436	145	5	140
FBgn0037395	0	0	0
FBgn0003261	8643	22	8621
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	515	11	725
FBgn0029088	745	2	761
FBgn0037383	71	2	80
FBgn0037382	299	2	311
FBgn0037378	223	12	256
FBgn0037376	533	2	590
FBgn0037372	185	0	185
FBgn0037329	398	31	429
FBgn0011715	271	4	267
FBgn0037332	375	16	476
FBgn0051550	591	2	591
FBgn0010051	1390	8	1383
FBgn0037338	389	70	377
FBgn0037341	179	2	177
FBgn0041191	455	3	452
FBgn0037345	355	45	444
FBgn0037347	233	0	233
FBgn0019637	0	11	619
FBgn0037351	22617	13	22604
FBgn0051551	25	13	12
FBgn0051549	716	27	689
FBgn0037354	643	3	660
FBgn0037356	166	2	165
FBgn0037359	117	42	127
FBgn0046222	147	2	307
FBgn0037363	554	1	553
FBgn0037368	63	2	64
FBgn0037370	219	1	218
FBgn0027497	566	3	563
FBgn0037371	804	9	795
FBgn0037369	292	3	292
FBgn0004878	4	0	4
FBgn0037365	0	0	0
FBgn0037364	180	0	180
FBgn0010772	496	15	487
FBgn0037360	715	14	786
FBgn0037358	660	16	650
FBgn0027951	689	6	684
FBgn0051548	179	1	178
FBgn0051546	8	22	6
FBgn0044823	133	1	132
FBgn0037350	20	2	18
FBgn0017550	390	21	546
FBgn0014366	489	107	515
FBgn0037344	2441	7	2435
FBgn0037342	177	6	171
FBgn0037340	162	0	162
FBgn0037339	953	35	1023
FBgn0037336	407	3	404
FBgn0010399	3	2	1
FBgn0051547	5	7	0
FBgn0015402	263	112	268
FBgn0025825	0	0	0
FBgn0037330	145	37	170
FBgn0037328	15987	17	15970
FBgn0037327	1097	4	1093
FBgn0037295	0	1	0
FBgn0037294	1	1	0
FBgn0037297	229	5	224
FBgn0037299	336	61	405
FBgn0037301	401	4	415
FBgn0037304	4	4	0
FBgn0037310	58	55	3
FBgn0051542	0	0	0
FBgn0003275	273	0	273
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	2	1	1
FBgn0037322	0	28	0
FBgn0001311	3	0	3
FBgn0037320	0	0	0
FBgn0037315	562	3	559
FBgn0037312	340	2	338
FBgn0051538	9	0	9
FBgn0037307	6	4	2
FBgn0037305	297	0	297
FBgn0260462	1911	7	1905
FBgn0053293	1	0	1
FBgn0040208	625	75	680
FBgn0037298	485	22	463
FBgn0037296	83	2	81
FBgn0004913	1295	6	1290
FBgn0037290	210	0	210
FBgn0037293	317	0	317
FBgn0040684	0	0	0
